2025-06-12 16:54:21,422 - INFO - System monitor: Starting system monitoring...
2025-06-12 16:54:21,423 - INFO - CPU: Usage: 0.0%
2025-06-12 16:54:21,423 - INFO - Memory: Usage: 53.5%
2025-06-12 16:54:21,423 - INFO - System info: Hostname: fedora
2025-06-12 16:54:21,485 - INFO - Software: PID: 1814, Name: cupsd, Username: root
2025-06-12 16:54:21,485 - INFO - Software: PID: 1829, Name: gssproxy, Username: root
2025-06-12 16:54:21,485 - INFO - Software: PID: 1830, Name: tuned, Username: root
2025-06-12 16:54:21,486 - INFO - Software: PID: 1848, Name: containerd, Username: root
2025-06-12 16:54:21,486 - INFO - Software: PID: 1858, Name: kworker/7:2-cgroup_destroy, Username: root
2025-06-12 16:54:21,486 - INFO - Software: PID: 1889, Name: kworker/R-rpciod, Username: root
2025-06-12 16:54:21,487 - INFO - Software: PID: 1890, Name: kworker/R-xprtiod, Username: root
2025-06-12 16:54:21,487 - INFO - Software: PID: 1894, Name: tuned-ppd, Username: root
2025-06-12 16:54:21,487 - INFO - Software: PID: 1902, Name: wpa_supplicant, Username: root
2025-06-12 16:54:21,487 - INFO - Software: PID: 1957, Name: dockerd, Username: root
2025-06-12 16:54:21,487 - INFO - Software: PID: 1959, Name: rsyslogd, Username: root
2025-06-12 16:54:21,488 - INFO - Software: PID: 1970, Name: atd, Username: root
2025-06-12 16:54:21,488 - INFO - Software: PID: 1971, Name: crond, Username: root
2025-06-12 16:54:21,488 - INFO - Software: PID: 2038, Name: sddm, Username: root
2025-06-12 16:54:21,489 - INFO - Software: PID: 2065, Name: uresourced, Username: root
2025-06-12 16:54:21,489 - INFO - Software: PID: 2497, Name: krfcommd, Username: root
2025-06-12 16:54:21,489 - INFO - Software: PID: 2510, Name: sddm-helper, Username: root
2025-06-12 16:54:21,490 - INFO - Software: PID: 2516, Name: systemd, Username: kaaru
2025-06-12 16:54:21,490 - INFO - Software: PID: 2518, Name: (sd-pam), Username: kaaru
2025-06-12 16:54:21,490 - INFO - Software: PID: 2574, Name: dbus-broker-launch, Username: kaaru
2025-06-12 16:54:21,490 - INFO - Software: PID: 2575, Name: dbus-broker, Username: kaaru
2025-06-12 16:54:21,490 - INFO - Software: PID: 2578, Name: ksecretd, Username: kaaru
2025-06-12 16:54:21,491 - INFO - Software: PID: 2579, Name: startplasma-wayland, Username: kaaru
2025-06-12 16:54:21,491 - INFO - Software: PID: 2816, Name: kwin_wayland_wrapper, Username: kaaru
2025-06-12 16:54:21,491 - INFO - Software: PID: 2819, Name: uresourced, Username: kaaru
2025-06-12 16:54:21,491 - INFO - Software: PID: 2823, Name: pipewire, Username: kaaru
2025-06-12 16:54:21,491 - INFO - Software: PID: 2827, Name: wireplumber, Username: kaaru
2025-06-12 16:54:21,492 - INFO - Software: PID: 2828, Name: pipewire-pulse, Username: kaaru
2025-06-12 16:54:21,492 - INFO - Software: PID: 2833, Name: baloo_file, Username: kaaru
2025-06-12 16:54:21,492 - INFO - Software: PID: 2835, Name: kwin_wayland, Username: kaaru
2025-06-12 16:54:21,492 - INFO - Software: PID: 2855, Name: xdg-desktop-portal, Username: kaaru
2025-06-12 16:54:21,492 - INFO - Software: PID: 2863, Name: xdg-permission-store, Username: kaaru
2025-06-12 16:54:21,493 - INFO - Software: PID: 2876, Name: xdg-document-portal, Username: kaaru
2025-06-12 16:54:21,493 - INFO - Software: PID: 2884, Name: fusermount3, Username: kaaru
2025-06-12 16:54:21,493 - INFO - Software: PID: 2924, Name: nvidia-drm/timeline-162, Username: root
2025-06-12 16:54:21,493 - INFO - Software: PID: 2929, Name: maliit-keyboard, Username: kaaru
2025-06-12 16:54:21,494 - INFO - Software: PID: 2942, Name: Xwayland, Username: kaaru
2025-06-12 16:54:21,494 - INFO - Software: PID: 2987, Name: at-spi-bus-launcher, Username: kaaru
2025-06-12 16:54:21,494 - INFO - Software: PID: 3002, Name: dbus-broker-launch, Username: kaaru
2025-06-12 16:54:21,494 - INFO - Software: PID: 3004, Name: dbus-broker, Username: kaaru
2025-06-12 16:54:21,495 - INFO - Software: PID: 3018, Name: ksmserver, Username: kaaru
2025-06-12 16:54:21,495 - INFO - Software: PID: 3024, Name: kded6, Username: kaaru
2025-06-12 16:54:21,495 - INFO - Software: PID: 3133, Name: plasmashell, Username: kaaru
2025-06-12 16:54:21,496 - INFO - Software: PID: 3141, Name: at-spi2-registryd, Username: kaaru
2025-06-12 16:54:21,496 - INFO - Software: PID: 3142, Name: dconf-service, Username: kaaru
2025-06-12 16:54:21,496 - INFO - Software: PID: 3154, Name: kactivitymanagerd, Username: kaaru
2025-06-12 16:54:21,496 - INFO - Software: PID: 3168, Name: geoclue, Username: geoclue
2025-06-12 16:54:21,497 - INFO - Software: PID: 3211, Name: obexd, Username: kaaru
2025-06-12 16:54:21,497 - INFO - Software: PID: 3218, Name: gmenudbusmenuproxy, Username: kaaru
2025-06-12 16:54:21,497 - INFO - Software: PID: 3219, Name: kaccess, Username: kaaru
2025-06-12 16:54:21,497 - INFO - Software: PID: 3220, Name: polkit-kde-authentication-agent-1, Username: kaaru
2025-06-12 16:54:21,498 - INFO - Software: PID: 3221, Name: org_kde_powerdevil, Username: kaaru
2025-06-12 16:54:21,498 - INFO - Software: PID: 3222, Name: xdg-desktop-portal-kde, Username: kaaru
2025-06-12 16:54:21,498 - INFO - Software: PID: 3224, Name: xsettingsd, Username: kaaru
2025-06-12 16:54:21,498 - INFO - Software: PID: 3225, Name: xembedsniproxy, Username: kaaru
2025-06-12 16:54:21,499 - INFO - Software: PID: 3228, Name: ssh-agent, Username: kaaru
2025-06-12 16:54:21,499 - INFO - Software: PID: 3374, Name: kdeconnectd, Username: kaaru
2025-06-12 16:54:21,499 - INFO - Software: PID: 3399, Name: kwalletd6, Username: kaaru
2025-06-12 16:54:21,499 - INFO - Software: PID: 3408, Name: bash, Username: kaaru
2025-06-12 16:54:21,499 - INFO - Software: PID: 3409, Name: bash, Username: kaaru
2025-06-12 16:54:21,500 - INFO - Software: PID: 3410, Name: python3, Username: kaaru
2025-06-12 16:54:21,500 - INFO - Software: PID: 3413, Name: gdbus, Username: kaaru
2025-06-12 16:54:21,500 - INFO - Software: PID: 3414, Name: gdbus, Username: kaaru
2025-06-12 16:54:21,500 - INFO - Software: PID: 3415, Name: tail, Username: kaaru
2025-06-12 16:54:21,501 - INFO - Software: PID: 3416, Name: bash, Username: kaaru
2025-06-12 16:54:21,501 - INFO - Software: PID: 3417, Name: tail, Username: kaaru
2025-06-12 16:54:21,501 - INFO - Software: PID: 3418, Name: bash, Username: kaaru
2025-06-12 16:54:21,501 - INFO - Software: PID: 3590, Name: abrt-applet, Username: kaaru
2025-06-12 16:54:21,501 - INFO - Software: PID: 3606, Name: kunifiedpush-distributor, Username: kaaru
2025-06-12 16:54:21,502 - INFO - Software: PID: 3610, Name: xwaylandvideobridge, Username: kaaru
2025-06-12 16:54:21,502 - INFO - Software: PID: 3611, Name: seapplet, Username: kaaru
2025-06-12 16:54:21,502 - INFO - Software: PID: 3640, Name: xdg-desktop-portal-gtk, Username: kaaru
2025-06-12 16:54:21,502 - INFO - Software: PID: 3650, Name: agent, Username: kaaru
2025-06-12 16:54:21,502 - INFO - Software: PID: 3659, Name: DiscoverNotifier, Username: kaaru
2025-06-12 16:54:21,503 - INFO - Software: PID: 3662, Name: kalendarac, Username: kaaru
2025-06-12 16:54:21,503 - INFO - Software: PID: 3698, Name: abrt-dbus, Username: root
2025-06-12 16:54:21,503 - INFO - Software: PID: 3879, Name: akonadi_control, Username: kaaru
2025-06-12 16:54:21,503 - INFO - Software: PID: 3898, Name: akonadiserver, Username: kaaru
2025-06-12 16:54:21,503 - INFO - Software: PID: 3904, Name: mysqld, Username: kaaru
2025-06-12 16:54:21,504 - INFO - Software: PID: 3926, Name: imsettings-daemon, Username: kaaru
2025-06-12 16:54:21,504 - INFO - Software: PID: 4016, Name: akonadi_archivemail_agent, Username: kaaru
2025-06-12 16:54:21,504 - INFO - Software: PID: 4017, Name: akonadi_birthdays_resource, Username: kaaru
2025-06-12 16:54:21,504 - INFO - Software: PID: 4018, Name: akonadi_contacts_resource, Username: kaaru
2025-06-12 16:54:21,505 - INFO - Software: PID: 4019, Name: akonadi_followupreminder_agent, Username: kaaru
2025-06-12 16:54:21,505 - INFO - Software: PID: 4020, Name: akonadi_ical_resource, Username: kaaru
2025-06-12 16:54:21,505 - INFO - Software: PID: 4021, Name: akonadi_indexing_agent, Username: kaaru
2025-06-12 16:54:21,505 - INFO - Software: PID: 4022, Name: akonadi_maildir_resource, Username: kaaru
2025-06-12 16:54:21,506 - INFO - Software: PID: 4023, Name: akonadi_maildispatcher_agent, Username: kaaru
2025-06-12 16:54:21,506 - INFO - Software: PID: 4024, Name: akonadi_mailfilter_agent, Username: kaaru
2025-06-12 16:54:21,506 - INFO - Software: PID: 4025, Name: akonadi_mailmerge_agent, Username: kaaru
2025-06-12 16:54:21,506 - INFO - Software: PID: 4026, Name: akonadi_migration_agent, Username: kaaru
2025-06-12 16:54:21,506 - INFO - Software: PID: 4027, Name: akonadi_newmailnotifier_agent, Username: kaaru
2025-06-12 16:54:21,507 - INFO - Software: PID: 4028, Name: akonadi_sendlater_agent, Username: kaaru
2025-06-12 16:54:21,507 - INFO - Software: PID: 4029, Name: akonadi_unifiedmailbox_agent, Username: kaaru
2025-06-12 16:54:21,507 - INFO - Software: PID: 4449, Name: (udev-worker), Username: root
2025-06-12 16:54:21,507 - INFO - Software: PID: 4462, Name: (udev-worker), Username: root
2025-06-12 16:54:21,507 - INFO - Software: PID: 4463, Name: (udev-worker), Username: root
2025-06-12 16:54:21,508 - INFO - Software: PID: 4464, Name: kworker/R-uas, Username: root
2025-06-12 16:54:21,508 - INFO - Software: PID: 4468, Name: (udev-worker), Username: root
2025-06-12 16:54:21,508 - INFO - Software: PID: 4475, Name: kded-smart-helper, Username: root
2025-06-12 16:54:21,508 - INFO - Software: PID: 4483, Name: (udev-worker), Username: root
2025-06-12 16:54:21,509 - INFO - Software: PID: 4484, Name: (udev-worker), Username: root
2025-06-12 16:54:21,509 - INFO - Software: PID: 4485, Name: (udev-worker), Username: root
2025-06-12 16:54:21,509 - INFO - Software: PID: 4486, Name: (udev-worker), Username: root
2025-06-12 16:54:21,509 - INFO - Software: PID: 4741, Name: bwrap, Username: kaaru
2025-06-12 16:54:21,509 - INFO - Software: PID: 4745, Name: flatpak-session-helper, Username: kaaru
2025-06-12 16:54:21,510 - INFO - Software: PID: 4750, Name: p11-kit-server, Username: kaaru
2025-06-12 16:54:21,510 - INFO - Software: PID: 4753, Name: bwrap, Username: kaaru
2025-06-12 16:54:21,510 - INFO - Software: PID: 4754, Name: xdg-dbus-proxy, Username: kaaru
2025-06-12 16:54:21,510 - INFO - Software: PID: 4760, Name: bwrap, Username: kaaru
2025-06-12 16:54:21,510 - INFO - Software: PID: 4767, Name: chrome, Username: kaaru
2025-06-12 16:54:21,511 - INFO - Software: PID: 4782, Name: flatpak-portal, Username: kaaru
2025-06-12 16:54:21,511 - INFO - Software: PID: 4860, Name: chrome_crashpad_handler, Username: kaaru
2025-06-12 16:54:21,511 - INFO - Software: PID: 4862, Name: chrome_crashpad_handler, Username: kaaru
2025-06-12 16:54:21,511 - INFO - Software: PID: 4871, Name: chrome, Username: kaaru
2025-06-12 16:54:21,511 - INFO - Software: PID: 4874, Name: zypak-sandbox, Username: kaaru
2025-06-12 16:54:21,512 - INFO - Software: PID: 4877, Name: cat, Username: kaaru
2025-06-12 16:54:21,512 - INFO - Software: PID: 4878, Name: cat, Username: kaaru
2025-06-12 16:54:21,512 - INFO - Software: PID: 4879, Name: bwrap, Username: kaaru
2025-06-12 16:54:21,512 - INFO - Software: PID: 4906, Name: bwrap, Username: kaaru
2025-06-12 16:54:21,513 - INFO - Software: PID: 4911, Name: chrome, Username: kaaru
2025-06-12 16:54:21,513 - INFO - Software: PID: 4933, Name: chrome, Username: kaaru
2025-06-12 16:54:21,513 - INFO - Software: PID: 4938, Name: chrome, Username: kaaru
2025-06-12 16:54:21,513 - INFO - Software: PID: 4945, Name: chrome, Username: kaaru
2025-06-12 16:54:21,513 - INFO - Software: PID: 5021, Name: chrome, Username: kaaru
2025-06-12 16:54:21,514 - INFO - Software: PID: 5169, Name: p11-kit-remote, Username: kaaru
2025-06-12 16:54:21,514 - INFO - Software: PID: 5220, Name: chrome, Username: kaaru
2025-06-12 16:54:21,514 - INFO - Software: PID: 5392, Name: kitty, Username: kaaru
2025-06-12 16:54:21,514 - INFO - Software: PID: 5432, Name: kitten, Username: kaaru
2025-06-12 16:54:21,514 - INFO - Software: PID: 5434, Name: fish, Username: kaaru
2025-06-12 16:54:21,515 - INFO - Software: PID: 5579, Name: dolphin, Username: kaaru
2025-06-12 16:54:21,515 - INFO - Software: PID: 5759, Name: okular, Username: kaaru
2025-06-12 16:54:21,515 - INFO - Software: PID: 7350, Name: tmux: client, Username: kaaru
2025-06-12 16:54:21,515 - INFO - Software: PID: 7360, Name: tmux: server, Username: kaaru
2025-06-12 16:54:21,515 - INFO - Software: PID: 7589, Name: fish, Username: kaaru
2025-06-12 16:54:21,516 - INFO - Software: PID: 10113, Name: chrome, Username: kaaru
2025-06-12 16:54:21,516 - INFO - Software: PID: 10701, Name: fish, Username: kaaru
2025-06-12 16:54:21,516 - INFO - Software: PID: 10746, Name: lazygit, Username: kaaru
2025-06-12 16:54:21,516 - INFO - Software: PID: 11332, Name: chrome, Username: kaaru
2025-06-12 16:54:21,516 - INFO - Software: PID: 19039, Name: chrome, Username: kaaru
2025-06-12 16:54:21,517 - INFO - Software: PID: 19853, Name: kworker/9:0-mm_percpu_wq, Username: root
2025-06-12 16:54:21,517 - INFO - Software: PID: 22027, Name: chrome, Username: kaaru
2025-06-12 16:54:21,517 - INFO - Software: PID: 22061, Name: chrome, Username: kaaru
2025-06-12 16:54:21,517 - INFO - Software: PID: 22970, Name: kworker/15:1-events, Username: root
2025-06-12 16:54:21,518 - INFO - Software: PID: 34985, Name: kworker/14:0-events, Username: root
2025-06-12 16:54:21,518 - INFO - Software: PID: 36376, Name: kworker/1:0-mm_percpu_wq, Username: root
2025-06-12 16:54:21,518 - INFO - Software: PID: 43226, Name: kworker/15:0-usb_hub_wq, Username: root
2025-06-12 16:54:21,518 - INFO - Software: PID: 45029, Name: kworker/u64:4-btrfs-endio-write, Username: root
2025-06-12 16:54:21,518 - INFO - Software: PID: 45403, Name: nvim, Username: kaaru
2025-06-12 16:54:21,519 - INFO - Software: PID: 45404, Name: nvim, Username: kaaru
2025-06-12 16:54:21,519 - INFO - Software: PID: 45635, Name: chrome, Username: kaaru
2025-06-12 16:54:21,519 - INFO - Software: PID: 45868, Name: baloorunner, Username: kaaru
2025-06-12 16:54:21,519 - INFO - Software: PID: 45886, Name: bwrap, Username: kaaru
2025-06-12 16:54:21,519 - INFO - Software: PID: 45894, Name: bwrap, Username: kaaru
2025-06-12 16:54:21,520 - INFO - Software: PID: 45895, Name: xdg-dbus-proxy, Username: kaaru
2025-06-12 16:54:21,520 - INFO - Software: PID: 45898, Name: bwrap, Username: kaaru
2025-06-12 16:54:21,520 - INFO - Software: PID: 45899, Name: bash, Username: kaaru
2025-06-12 16:54:21,520 - INFO - Software: PID: 45900, Name: vesktop.bin, Username: kaaru
2025-06-12 16:54:21,520 - INFO - Software: PID: 45907, Name: vesktop.bin, Username: kaaru
2025-06-12 16:54:21,521 - INFO - Software: PID: 45909, Name: zypak-sandbox, Username: kaaru
2025-06-12 16:54:21,521 - INFO - Software: PID: 45911, Name: cat, Username: kaaru
2025-06-12 16:54:21,521 - INFO - Software: PID: 45912, Name: cat, Username: kaaru
2025-06-12 16:54:21,521 - INFO - Software: PID: 45914, Name: bwrap, Username: kaaru
2025-06-12 16:54:21,521 - INFO - Software: PID: 45923, Name: bwrap, Username: kaaru
2025-06-12 16:54:21,521 - INFO - Software: PID: 45924, Name: vesktop.bin, Username: kaaru
2025-06-12 16:54:21,522 - INFO - Software: PID: 45958, Name: vesktop.bin, Username: kaaru
2025-06-12 16:54:21,522 - INFO - Software: PID: 45966, Name: vesktop.bin, Username: kaaru
2025-06-12 16:54:21,522 - INFO - Software: PID: 46062, Name: p11-kit-remote, Username: kaaru
2025-06-12 16:54:21,522 - INFO - Software: PID: 46080, Name: vesktop.bin, Username: kaaru
2025-06-12 16:54:21,522 - INFO - Software: PID: 46150, Name: vesktop.bin, Username: kaaru
2025-06-12 16:54:21,523 - INFO - Software: PID: 46752, Name: kworker/u64:7-btrfs-compressed-write, Username: root
2025-06-12 16:54:21,523 - INFO - Software: PID: 47048, Name: node, Username: kaaru
2025-06-12 16:54:21,523 - INFO - Software: PID: 47049, Name: ruff, Username: kaaru
2025-06-12 16:54:21,523 - INFO - Software: PID: 51301, Name: spectacle, Username: kaaru
2025-06-12 16:54:21,523 - INFO - Software: PID: 51337, Name: vidmem lazy free, Username: root
2025-06-12 16:54:21,524 - INFO - Software: PID: 51338, Name: UVM GPU1 BH, Username: root
2025-06-12 16:54:21,524 - INFO - Software: PID: 51339, Name: UVM GPU1 KC, Username: root
2025-06-12 16:54:21,524 - INFO - Software: PID: 68778, Name: chrome, Username: kaaru
2025-06-12 16:54:21,524 - INFO - Software: PID: 74146, Name: kworker/2:2-events, Username: root
2025-06-12 16:54:21,524 - INFO - Software: PID: 74148, Name: kworker/3:0-mm_percpu_wq, Username: root
2025-06-12 16:54:21,525 - INFO - Software: PID: 75220, Name: kworker/8:2-events, Username: root
2025-06-12 16:54:21,525 - INFO - Software: PID: 75448, Name: kworker/5:1-cgroup_destroy, Username: root
2025-06-12 16:54:21,525 - INFO - Software: PID: 78247, Name: chrome, Username: kaaru
2025-06-12 16:54:21,525 - INFO - Software: PID: 78897, Name: kworker/u64:16-btrfs-endio-write, Username: root
2025-06-12 16:54:21,526 - INFO - Software: PID: 79558, Name: kworker/0:3-events, Username: root
2025-06-12 16:54:21,526 - INFO - Software: PID: 80594, Name: kworker/2:0-cgroup_destroy, Username: root
2025-06-12 16:54:21,526 - INFO - Software: PID: 84098, Name: kworker/9:2-events, Username: root
2025-06-12 16:54:21,526 - INFO - Software: PID: 86205, Name: kworker/6:2-rcu_gp, Username: root
2025-06-12 16:54:21,526 - INFO - Software: PID: 86540, Name: kworker/R-tls-strp, Username: root
2025-06-12 16:54:21,527 - INFO - Software: PID: 86714, Name: kworker/11:2-events, Username: root
2025-06-12 16:54:21,527 - INFO - Software: PID: 87305, Name: chrome, Username: kaaru
2025-06-12 16:54:21,527 - INFO - Software: PID: 88564, Name: chrome, Username: kaaru
2025-06-12 16:54:21,527 - INFO - Software: PID: 88930, Name: kworker/10:2-events, Username: root
2025-06-12 16:54:21,528 - INFO - Software: PID: 88931, Name: kworker/1:2-cgroup_destroy, Username: root
2025-06-12 16:54:21,528 - INFO - Software: PID: 90788, Name: kworker/0:0-events, Username: root
2025-06-12 16:54:21,528 - INFO - Software: PID: 93718, Name: fish, Username: kaaru
2025-06-12 16:54:21,528 - INFO - Software: PID: 95822, Name: kworker/3:3-events, Username: root
2025-06-12 16:54:21,528 - INFO - Software: PID: 106986, Name: kworker/11:0-cgroup_destroy, Username: root
2025-06-12 16:54:21,529 - INFO - Software: PID: 107570, Name: kworker/6:0, Username: root
2025-06-12 16:54:21,529 - INFO - Software: PID: 109762, Name: kworker/u65:5-ttm, Username: root
2025-06-12 16:54:21,529 - INFO - Software: PID: 112924, Name: kworker/u64:6+async, Username: root
2025-06-12 16:54:21,529 - INFO - Software: PID: 118715, Name: kworker/8:0-cgroup_destroy, Username: root
2025-06-12 16:54:21,529 - INFO - Software: PID: 119016, Name: kworker/10:1, Username: root
2025-06-12 16:54:21,530 - INFO - Software: PID: 119894, Name: kworker/u64:0-btrfs-endio-write, Username: root
2025-06-12 16:54:21,530 - INFO - Software: PID: 123085, Name: kworker/u64:3-btrfs-endio-write, Username: root
2025-06-12 16:54:21,530 - INFO - Software: PID: 123788, Name: kworker/4:1-events, Username: root
2025-06-12 16:54:21,530 - INFO - Software: PID: 123960, Name: kworker/13:0-mm_percpu_wq, Username: root
2025-06-12 16:54:21,531 - INFO - Software: PID: 124021, Name: kworker/u64:8-events_unbound, Username: root
2025-06-12 16:54:21,531 - INFO - Software: PID: 124073, Name: kworker/u65:2-ttm, Username: root
2025-06-12 16:54:21,531 - INFO - Software: PID: 126522, Name: kworker/15:3-events, Username: root
2025-06-12 16:54:21,531 - INFO - Software: PID: 132145, Name: wl-copy, Username: kaaru
2025-06-12 16:54:21,532 - INFO - Software: PID: 132251, Name: kworker/3:1-events, Username: root
2025-06-12 16:54:21,532 - INFO - Software: PID: 132347, Name: kworker/u65:0, Username: root
2025-06-12 16:54:21,532 - INFO - Software: PID: 132428, Name: kworker/11:1-events, Username: root
